,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
30651,35100,11,10,2002,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30652,35133,11,10,2002,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30653,35134,11,10,2002,9,DM,M,33.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30654,35137,11,10,2002,9,DM,M,38.0,53.0,Dipodomys,merriami,Rodent,Spectab exclosure
30655,35338,12,8,2002,9,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30656,35339,12,8,2002,9,DM,M,34.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30657,35340,12,8,2002,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30658,35341,12,8,2002,9,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30659,35344,12,8,2002,9,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30660,35519,12,31,2002,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30661,35521,12,31,2002,9,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30662,35522,12,31,2002,9,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30663,35523,12,31,2002,9,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30700,35101,11,10,2002,9,PF,M,14.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
30718,33700,3,14,2002,9,PE,F,23.0,23.0,Peromyscus,eremicus,Rodent,Spectab exclosure
30719,34604,7,14,2002,9,PE,F,20.0,21.0,Peromyscus,eremicus,Rodent,Spectab exclosure
31073,33880,4,17,2002,9,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31074,33881,4,17,2002,9,PP,M,23.0,,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31075,33882,4,17,2002,9,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31076,33884,4,17,2002,9,PP,M,23.0,24.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31077,33888,4,17,2002,9,PP,F,23.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31078,33889,4,17,2002,9,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31079,34117,5,16,2002,9,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31080,34119,5,16,2002,9,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31081,34120,5,16,2002,9,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31082,34121,5,16,2002,9,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31083,34123,5,16,2002,9,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31084,34337,6,16,2002,9,PP,F,21.0,9.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31085,34340,6,16,2002,9,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31086,34344,6,16,2002,9,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31087,34345,6,16,2002,9,PP,M,21.0,10.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31088,34347,6,16,2002,9,PP,F,22.0,11.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31089,34348,6,16,2002,9,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31090,34595,7,14,2002,9,PP,F,23.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31091,34596,7,14,2002,9,PP,F,22.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31092,34597,7,14,2002,9,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31093,34599,7,14,2002,9,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31094,34600,7,14,2002,9,PP,F,21.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31095,34602,7,14,2002,9,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31096,34606,7,14,2002,9,PP,F,22.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31097,34608,7,14,2002,9,PP,M,23.0,12.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31098,34717,9,10,2002,9,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31099,34718,9,10,2002,9,PP,M,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31100,34719,9,10,2002,9,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31101,34720,9,10,2002,9,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31102,34723,9,10,2002,9,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31103,34724,9,10,2002,9,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31104,34911,10,6,2002,9,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31105,34913,10,6,2002,9,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31106,34914,10,6,2002,9,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31107,34915,10,6,2002,9,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31109,34115,5,16,2002,9,SH,,,,Sigmodon,hispidus,Rodent,Spectab exclosure
31184,33699,3,14,2002,9,OT,M,21.0,30.0,Onychomys,torridus,Rodent,Spectab exclosure
31185,33883,4,17,2002,9,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Spectab exclosure
31186,34124,5,16,2002,9,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Spectab exclosure
31187,34338,6,16,2002,9,OT,F,20.0,,Onychomys,torridus,Rodent,Spectab exclosure
31188,34594,7,14,2002,9,OT,F,18.0,20.0,Onychomys,torridus,Rodent,Spectab exclosure
31189,34598,7,14,2002,9,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Spectab exclosure
31190,34607,7,14,2002,9,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
31191,34909,10,6,2002,9,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Spectab exclosure
31192,35099,11,10,2002,9,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Spectab exclosure
31193,35132,11,10,2002,9,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Spectab exclosure
31194,35337,12,8,2002,9,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
31195,35342,12,8,2002,9,OT,F,20.0,28.0,Onychomys,torridus,Rodent,Spectab exclosure
31400,34601,7,14,2002,9,DO,F,37.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
31422,33885,4,17,2002,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31423,35138,11,10,2002,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31492,35135,11,10,2002,9,OL,M,21.0,21.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31493,35525,12,31,2002,9,OL,M,21.0,26.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31568,35520,12,31,2002,9,SF,,24.0,36.0,Sigmodon,fulviventer,Rodent,Spectab exclosure
31584,34908,10,6,2002,9,PB,M,27.0,42.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31585,35136,11,10,2002,9,PB,F,27.0,28.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31586,35139,11,10,2002,9,PB,F,24.0,,Chaetodipus,baileyi,Rodent,Spectab exclosure
31587,35336,12,8,2002,9,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31588,35343,12,8,2002,9,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31589,35345,12,8,2002,9,PB,M,26.0,24.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31590,35524,12,31,2002,9,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31610,33629,3,13,2002,21,NL,F,30.0,168.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
32043,33378,1,12,2002,21,OT,M,21.0,,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32625,33375,1,12,2002,21,PB,M,28.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32626,33376,1,12,2002,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32627,33377,1,12,2002,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32628,33379,1,12,2002,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32629,33380,1,12,2002,21,PB,F,27.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32630,33381,1,12,2002,21,PB,M,27.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32631,33382,1,12,2002,21,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32632,33474,2,9,2002,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32633,33475,2,9,2002,21,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32634,33476,2,9,2002,21,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32635,33477,2,9,2002,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32636,33478,2,9,2002,21,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32637,33479,2,9,2002,21,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32638,33480,2,9,2002,21,PB,M,28.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32639,33481,2,9,2002,21,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32640,33482,2,9,2002,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32641,33627,3,13,2002,21,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32642,33628,3,13,2002,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32643,33630,3,13,2002,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32644,33631,3,13,2002,21,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32645,33632,3,13,2002,21,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32646,33633,3,13,2002,21,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32647,33913,4,17,2002,21,PB,F,27.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32648,33914,4,17,2002,21,PB,F,25.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32649,33915,4,17,2002,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32650,33916,4,17,2002,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32651,33917,4,17,2002,21,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32652,33918,4,17,2002,21,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32653,34023,5,15,2002,21,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32654,34024,5,15,2002,21,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32655,34025,5,15,2002,21,PB,F,25.0,13.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32656,34026,5,15,2002,21,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32657,34027,5,15,2002,21,PB,M,27.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32658,34028,5,15,2002,21,PB,M,26.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32659,34029,5,15,2002,21,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32660,34030,5,15,2002,21,PB,F,25.0,15.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32661,34031,5,15,2002,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32662,34032,5,15,2002,21,PB,F,27.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32663,34259,6,15,2002,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32664,34260,6,15,2002,21,PB,F,26.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32665,34261,6,15,2002,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32666,34262,6,15,2002,21,PB,M,26.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32667,34263,6,15,2002,21,PB,M,27.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32668,34264,6,15,2002,21,PB,M,27.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32669,34265,6,15,2002,21,PB,F,26.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32670,34266,6,15,2002,21,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32671,34267,6,15,2002,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32672,34268,6,15,2002,21,PB,F,25.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32673,34269,6,15,2002,21,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32674,34500,7,13,2002,21,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32675,34501,7,13,2002,21,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32676,34502,7,13,2002,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32677,34503,7,13,2002,21,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32678,34504,7,13,2002,21,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32679,34505,7,13,2002,21,PB,M,26.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32680,34506,7,13,2002,21,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32681,34507,7,13,2002,21,PB,F,27.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32682,34508,7,13,2002,21,PB,,,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32683,34509,7,13,2002,21,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32684,34691,9,8,2002,21,PB,M,28.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32685,34692,9,8,2002,21,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32686,34838,10,5,2002,21,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32687,34839,10,5,2002,21,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32688,34840,10,5,2002,21,PB,M,28.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32689,34841,10,5,2002,21,PB,M,25.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32690,34842,10,5,2002,21,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32691,34843,10,5,2002,21,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32692,34844,10,5,2002,21,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32693,34845,10,5,2002,21,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32694,34846,10,5,2002,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32695,34847,10,5,2002,21,PB,M,26.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32696,34848,10,5,2002,21,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32697,34849,10,5,2002,21,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32698,34850,10,5,2002,21,PB,M,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32699,35046,11,9,2002,21,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32700,35047,11,9,2002,21,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32701,35048,11,9,2002,21,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32702,35049,11,9,2002,21,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32703,35050,11,9,2002,21,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32704,35051,11,9,2002,21,PB,M,28.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32705,35052,11,9,2002,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32706,35053,11,9,2002,21,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32707,35054,11,9,2002,21,PB,M,27.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32708,35055,11,9,2002,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32709,35056,11,9,2002,21,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32710,35057,11,9,2002,21,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32711,35260,12,7,2002,21,PB,F,24.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32712,35261,12,7,2002,21,PB,M,28.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32713,35262,12,7,2002,21,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32714,35263,12,7,2002,21,PB,M,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32715,35264,12,7,2002,21,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32716,35265,12,7,2002,21,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32717,35266,12,7,2002,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32718,35267,12,7,2002,21,PB,F,25.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32719,35268,12,7,2002,21,PB,M,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32720,35460,12,29,2002,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32721,35461,12,29,2002,21,PB,M,26.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32722,35462,12,29,2002,21,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32723,35463,12,29,2002,21,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32724,35464,12,29,2002,21,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32725,35465,12,29,2002,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32726,35466,12,29,2002,21,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32727,35467,12,29,2002,21,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32762,33562,2,10,2002,10,DO,F,35.0,50.0,Dipodomys,ordii,Rodent,Rodent Exclosure
32763,33563,2,10,2002,10,DO,M,34.0,52.0,Dipodomys,ordii,Rodent,Rodent Exclosure
32764,33564,2,10,2002,10,DO,M,38.0,51.0,Dipodomys,ordii,Rodent,Rodent Exclosure
32950,33561,2,10,2002,10,RM,F,17.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32951,35547,12,31,2002,10,RM,F,15.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33043,33565,2,10,2002,10,RO,F,16.0,8.0,Reithrodontomys,montanus,Rodent,Rodent Exclosure
33136,33559,2,10,2002,16,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
33137,34667,7,14,2002,16,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
33141,34403,6,16,2002,16,PF,F,16.0,5.0,Perognathus,flavus,Rodent,Rodent Exclosure
33183,34177,5,16,2002,16,PE,M,18.0,13.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33184,34665,7,14,2002,16,PE,M,21.0,16.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33222,34662,7,14,2002,16,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33223,34666,7,14,2002,16,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33224,34750,9,10,2002,16,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33225,34963,10,6,2002,16,PP,M,21.0,20.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33226,34965,10,6,2002,16,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33227,34967,10,6,2002,16,PP,F,20.0,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33228,35183,11,10,2002,16,PP,M,21.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33258,34405,6,16,2002,16,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
33259,34661,7,14,2002,16,OT,F,21.0,39.0,Onychomys,torridus,Rodent,Rodent Exclosure
33260,34752,9,10,2002,16,OT,M,20.0,15.0,Onychomys,torridus,Rodent,Rodent Exclosure
33261,34754,9,10,2002,16,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Rodent Exclosure
33262,34964,10,6,2002,16,OT,M,18.0,22.0,Onychomys,torridus,Rodent,Rodent Exclosure
33263,35185,11,10,2002,16,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
33264,35279,12,7,2002,16,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
33265,35480,12,29,2002,16,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
33266,35484,12,29,2002,16,OT,M,17.0,26.0,Onychomys,torridus,Rodent,Rodent Exclosure
33290,33560,2,10,2002,16,DO,F,36.0,51.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33291,34176,5,16,2002,16,DO,M,37.0,52.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33292,35181,11,10,2002,16,DO,F,38.0,56.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33293,35186,11,10,2002,16,DO,M,35.0,42.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33294,35482,12,29,2002,16,DO,M,35.0,47.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33295,35483,12,29,2002,16,DO,M,36.0,61.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33296,35485,12,29,2002,16,DO,F,33.0,46.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33297,35486,12,29,2002,16,DO,M,37.0,,Dipodomys,ordii,Rodent,Rodent Exclosure
33480,34663,7,14,2002,16,RM,M,14.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33551,34664,7,14,2002,16,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33586,33558,2,10,2002,16,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33587,34175,5,16,2002,16,PB,M,25.0,35.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33588,34178,5,16,2002,16,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33589,34404,6,16,2002,16,PB,M,26.0,24.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33590,34406,6,16,2002,16,PB,M,27.0,23.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33591,34407,6,16,2002,16,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33592,34751,9,10,2002,16,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33593,34753,9,10,2002,16,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33594,34966,10,6,2002,16,PB,M,26.0,35.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33595,35182,11,10,2002,16,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33596,35184,11,10,2002,16,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33597,35280,12,7,2002,16,PB,M,28.0,,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33598,35481,12,29,2002,16,PB,M,28.0,31.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33627,34518,7,13,2002,23,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
33628,34863,10,5,2002,23,DM,M,34.0,55.0,Dipodomys,merriami,Rodent,Rodent Exclosure
33684,33371,1,12,2002,23,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33685,33489,2,9,2002,23,PE,M,20.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33686,33491,2,9,2002,23,PE,F,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33687,34042,5,15,2002,23,PE,M,20.0,11.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33688,34519,7,13,2002,23,PE,F,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33689,35488,12,29,2002,23,PE,F,19.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33699,35281,12,7,2002,23,PP,M,23.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33720,35282,12,7,2002,23,OT,M,20.0,28.0,Onychomys,torridus,Rodent,Rodent Exclosure
33911,33490,2,9,2002,23,RM,M,18.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33912,34280,6,15,2002,23,RM,M,16.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33913,34281,6,15,2002,23,RM,F,14.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33914,35074,11,9,2002,23,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34047,34517,7,13,2002,23,RO,M,17.0,11.0,Reithrodontomys,montanus,Rodent,Rodent Exclosure
